-0.027834209	-0.19885787	-0.06901345	-0.11827534	0.09508978	-0.029488022	0.037900202	0.13536881	-0.0059312484	0.03109979	0.06259515	-0.0031888678	0.07267919	0.016654987	0.2104833	-0.022446332	-0.041815806	-0.22158967	0.26212075	-0.20949262	-0.01658298	-0.010533393	0.31307843	-0.08590882	0.009666187	0.18726178	-0.0062179463	-0.07626557	0.061662436	0.21391481	-0.03345966	-0.11892148	0.256798	0.08263044	-0.013000658	0.13100179	0.1726611	0.03464588	0.13482678	0.103934	-0.21107104	0.25092047	0.011575245	-0.28285915	-0.10402013	0.003864737	0.13017124	0.26255754	-0.09915522	0.08311795	0.2030268	-0.21764866	0.13767223	0.12177655	0.21508843	-0.04147	0.14873819	0.08710285	-0.101276666	0.15753402	0.020163672	0.07058271	0.054395035	-0.08018451	0.030866902	0.11486071	-0.10806592	-0.12891452	0.15162902	0.23973332	0.13529763	-0.0015338854	0.14152542	-0.29372975	0.0056334706	-0.12435238	-0.05009769	0.2574837	0.11521263	0.032139897	-0.087889805	0.0133852195	0.07995786	0.06825425	-0.001840936	-0.24157432	0.14354147	0.19410096	-0.0062292	0.07917719	-0.028347313	-0.0022785312	0.13576597	-0.08671351	-0.13334306	0.20382158	0.040879957	0.11672853	-0.010459704	-0.0836145
-0.021235045	-0.25190794	-0.07264236	-0.08876728	0.048870213	-0.02639739	0.0376023	0.17059244	0.06186843	-0.041806806	0.1555642	0.05603868	0.018724602	-0.106719576	0.29696923	0.18422039	-0.12316364	-0.28549176	0.20763993	-0.2387549	-0.17978084	-0.053575803	0.24826981	-0.018106284	0.13692193	0.3975485	0.080389775	-0.1457512	-0.09537839	0.29678214	-0.03001781	-0.17450757	0.2462632	0.11736971	0.10926536	0.057275612	0.033504236	0.06410192	-0.025584133	0.27941054	-0.23492788	0.26302034	-0.052735113	-0.23569159	-0.10401786	-0.009806444	0.060216118	0.2251883	0.029966202	0.07615429	0.05834178	-0.13369395	0.2752021	0.16424565	0.32980564	-0.11024931	0.08528704	0.28790042	-0.16242617	0.2811204	-0.03825041	0.18787567	-0.021944521	-0.028169347	-0.07296961	0.23773919	-0.25499514	-0.1933437	0.028363148	0.17938857	0.20829937	0.009358683	-0.008425578	-0.40835232	-0.085038856	-0.07469185	0.009206514	0.2753355	0.11272959	-0.06732727	-0.17855288	-0.045837183	0.078865014	-0.15531926	0.024893088	-0.10276179	0.1432473	0.15814129	-0.005013466	0.053424783	-0.03637917	0.11420051	0.02196228	-0.19260074	-0.32706675	0.16612217	-0.08989702	0.21953021	-0.008945879	0.010989701
0.12400118	-0.18212236	-0.1013669	-0.14660013	-0.021553252	-0.053403698	0.12636285	0.1425744	0.06961235	0.060329854	0.08530396	0.01072539	0.032722834	0.06464397	0.16848885	-0.057544496	0.051359136	-0.20733236	0.19911213	-0.19617634	-0.1356098	0.097072296	0.37950292	0.037150778	0.07628911	0.17861953	-0.04507314	-0.27814546	0.031393196	0.17868644	-0.015068816	-0.21187663	0.30488104	0.08551608	0.1447458	-0.015431606	0.19383277	0.010217648	0.0067625903	0.18699662	-0.2601319	0.21788809	-0.044650983	-0.28567353	-0.10462647	-0.053636823	-0.0784486	0.19698896	-0.106986456	-0.027829329	0.06960663	-0.23877577	0.19112259	0.1365657	0.32827723	-0.103041545	0.122261375	0.16407302	-0.052126512	0.1793522	0.04420959	0.04936417	-0.021190304	0.00030703284	-0.108130224	0.10136193	-0.25401518	-0.17624967	0.04204576	0.2505865	0.15474804	0.007384856	0.038384333	-0.32850763	-0.11123865	-0.08133976	-0.087005146	0.31513855	0.26211056	0.1012082	-0.19180167	-0.010953194	0.03453106	-0.07674071	0.06821165	-0.19332623	0.19665775	0.1885994	-0.091973655	-0.0076719597	0.01086258	-0.056691803	-0.01721701	-0.030815588	-0.25088203	0.13343203	0.042516656	0.15983589	-0.16185683	0.00794078
0.073013365	-0.19734992	-0.09694614	-0.10823447	0.08945923	0.005976322	0.047358163	0.08438069	0.07883319	0.10379123	0.037836246	-0.0077674035	0.014159258	-0.02306739	0.068365574	-0.054235112	0.013347398	-0.09322094	0.24761534	-0.21654972	-0.0060144775	-0.058075923	0.3266616	-0.058624737	0.013868877	0.15865819	-0.11401069	0.011791962	0.17237799	0.23719576	-0.14205553	-0.02507687	0.22509062	0.08353166	-0.11513214	0.16577135	0.23050149	0.011525584	0.119136296	0.10325738	-0.12675273	0.22274669	-0.014242603	-0.3138588	-0.196193	0.13181491	0.09593142	0.2536428	-0.118341975	0.013742755	0.27792302	-0.19883926	0.088492215	0.12263808	0.2661676	-0.03915345	-0.0018135486	0.00040504936	0.05283143	0.16541712	-0.04859314	-0.105636396	0.054257702	-0.011798473	0.014947839	0.01089076	-0.01821311	-0.29447627	0.19746456	0.24643579	0.05027327	0.009722714	0.14951403	-0.18407397	-0.034771204	-0.16031428	-0.047912877	0.37913617	0.2562042	-0.037945412	-0.15960996	0.014374648	0.11352561	0.085594945	0.06623231	-0.2822276	0.11521275	0.36426485	-0.024903413	0.15361865	0.015966272	0.0613478	0.22781491	-0.05590484	-0.14761953	0.23852526	0.041596904	0.028710533	0.011147856	-0.09056013
-0.022503972	-0.25667855	-0.09011512	-0.06797307	0.059478633	-0.036630884	0.04068432	0.12104287	0.016834982	0.021477008	0.08195961	0.026277706	0.009591829	-0.019161494	0.23931465	0.030322174	-0.014689148	-0.20239604	0.1812602	-0.26336762	-0.063872814	0.006792765	0.24761851	-0.020890778	0.05948121	0.26443592	0.013424483	-0.12711121	0.01973116	0.21783446	-0.051223606	-0.12735808	0.21802181	0.06740492	0.014958527	0.069581896	0.14323895	0.058205307	0.05998855	0.18375337	-0.21402302	0.25956407	-0.05224092	-0.26119915	-0.13142996	0.0053270166	0.059884917	0.19481382	-0.06692815	0.08467967	0.1317787	-0.13445108	0.17881122	0.13231584	0.2898508	-0.07622588	0.11122667	0.13538596	-0.06407793	0.2144292	-0.003328773	0.0720663	0.038272902	-0.012506913	-0.06261305	0.16323729	-0.18651438	-0.15896806	0.10199935	0.24184498	0.1637368	0.01641567	0.094299585	-0.37593302	-0.06640592	-0.11848419	-0.05877381	0.296699	0.16956453	0.034087297	-0.17199206	-0.014891221	0.08882852	0.0024140668	0.007973598	-0.19386752	0.14159822	0.20765515	0.0096643	0.08049124	-0.030474981	-0.0313627	0.120472774	-0.11455401	-0.21852441	0.17617732	-0.06788415	0.1526983	0.013359547	-0.047061913
0.011060367	-0.2343214	-0.12127236	-0.11860862	0.10098062	0.0246343	0.09974657	0.12834515	0.048445284	-0.0113730505	0.054091882	0.0225294	0.014281868	-0.0016833746	0.21284904	-0.026986584	0.006800429	-0.14344122	0.2076918	-0.2875945	-0.031499203	-0.02718744	0.23260675	-0.022043634	0.058706462	0.202293	-0.06116882	-0.033201523	0.07919461	0.22151223	-0.0614694	-0.11683825	0.2354601	0.09148013	-3.8969927e-05	0.097347185	0.15919149	0.017243845	0.11514493	0.15203851	-0.25767902	0.23302102	-0.041547775	-0.290411	-0.161928	0.07687406	0.0952102	0.2114119	-0.109487265	0.04074538	0.14352958	-0.1419617	0.1167516	0.13933598	0.2821675	-0.08590187	0.09174019	0.08496994	-0.04744808	0.19541344	-0.034526564	-0.0040238556	0.042806346	-0.047754753	-0.051661428	0.08904007	-0.10234367	-0.21593764	0.12729815	0.23252353	0.11369714	0.030741647	0.09770419	-0.3593319	-0.060968794	-0.077882916	-0.074823976	0.32085288	0.19987817	-0.047340445	-0.1503892	-0.018290583	0.054882348	0.02970838	-8.557266e-05	-0.1220556	0.12581484	0.21410547	-0.009515001	0.076626346	-0.03514016	0.03358871	0.14096951	-0.0857678	-0.16995336	0.17160693	-0.07163737	0.10096201	-0.015868053	-0.02997721
0.01653272	-0.22583707	-0.1627471	-0.08182582	0.045427907	-0.02716273	0.0832119	0.12193341	0.048813816	-0.019444767	0.1336767	0.09604377	-0.030731268	-0.05493042	0.30656832	0.05705738	0.02094737	-0.20473348	0.18390545	-0.24609868	-0.16619451	0.0026317765	0.22919747	0.043895494	0.091162056	0.34446418	-0.031419743	-0.19037771	-0.03840994	0.21237502	-0.046898622	-0.15952474	0.25249404	0.11990311	0.17249359	-0.035742603	0.121065654	0.07518817	-0.05243291	0.2566494	-0.2492701	0.23418885	-0.06517015	-0.23440261	-0.19526806	0.0001853178	-0.07673012	0.16423072	-0.031914774	-0.004546454	0.03976106	-0.056141436	0.27842292	0.210819	0.41273662	-0.09272984	0.13301818	0.20927146	-0.063334174	0.24549381	-0.017424688	0.11667102	-0.030278437	0.045709614	-0.14688411	0.24919924	-0.27754602	-0.23093593	-0.0017152585	0.17802913	0.1579244	-0.0087334355	-0.036490865	-0.43480372	-0.10728953	-0.052923765	-0.027816828	0.3651873	0.2427713	0.035837345	-0.23786137	-0.054167233	0.074199006	-0.12011946	0.017905932	-0.05857825	0.17132503	0.14913127	0.007862625	0.008421353	-0.07945929	-0.01317185	0.039585598	-0.11899048	-0.27445406	0.105570056	-0.1568414	0.2176327	-0.055530228	0.056474388
0.041908186	-0.2119204	-0.09844339	-0.13241954	0.10542192	-0.015868463	0.08314802	0.12933807	0.028624292	0.045498602	0.039279073	-0.017695185	0.045444977	0.035035864	0.17344469	-0.10602805	0.04196868	-0.15156093	0.25979832	-0.26066688	0.019331055	-0.021480728	0.28531766	-0.042523112	0.027161488	0.16929413	-0.09075028	-0.06141669	0.14276887	0.18527664	-0.0747608	-0.08904684	0.23596719	0.08979441	-0.027196616	0.09980131	0.2337226	-0.008236507	0.12848714	0.08864473	-0.24883747	0.20128539	-0.005255614	-0.29539418	-0.14154524	0.05708844	0.10929537	0.21751605	-0.16033396	0.05715252	0.19113691	-0.17802607	0.07512165	0.12486995	0.24447037	-0.07710938	0.078050956	0.0055226623	-0.011308632	0.14214243	-0.0043174396	-0.057853714	0.046459273	-0.028785853	-0.04170735	0.081520565	-0.0905581	-0.2037807	0.1781578	0.25405744	0.09930271	0.032240342	0.1303594	-0.29401025	-0.029111039	-0.12141814	-0.10405892	0.3438278	0.22314857	0.014871668	-0.12949626	0.019353252	0.073485345	0.11391353	0.026663398	-0.22460017	0.13929641	0.2349317	-0.022045892	0.066526845	-0.0013216916	-0.01355921	0.18250111	-0.0648428	-0.13266645	0.21317905	-0.0323962	0.06557166	-0.00013331827	-0.044238415
0.06932946	-0.2553306	-0.058234565	-0.09039596	0.004420137	-0.03213502	0.086402565	0.14347228	0.057328667	-0.040248446	0.1075662	0.064826995	-0.04486585	0.0215643	0.17349468	0.06910597	-0.013721215	-0.15847245	0.16912799	-0.2892321	-0.13115211	0.07942536	0.28795353	0.060364496	0.1241131	0.25628313	0.01052396	-0.22565895	-0.011677722	0.2954994	-0.09542945	-0.19341835	0.27448565	0.082197264	0.040035456	0.025325323	0.12371569	0.055607468	0.093890004	0.22872485	-0.28934452	0.27750993	-0.1407913	-0.31606522	-0.1240232	-0.06449272	-0.022172563	0.18157867	-0.055560477	0.019573638	0.093386695	-0.20338576	0.1583984	0.07832743	0.36527508	-0.12324858	0.038780052	0.18630952	-0.040796947	0.31085858	0.014302706	0.04622513	-0.030197622	-0.018221846	-0.10891867	0.07563125	-0.26986575	-0.232447	0.0055276942	0.22484785	0.21419057	0.051401127	0.028730094	-0.3928798	-0.13990417	-0.08747093	-0.031284787	0.21841733	0.18913993	-0.015714178	-0.20928006	-0.082384415	0.087995045	-0.10980077	0.021845343	-0.0891875	0.08233864	0.21016216	-0.03777077	0.054979473	0.014634182	0.0065158857	0.040798236	-0.11608597	-0.324207	0.11738554	-0.029632121	0.119168945	-0.06569092	-0.03035606
0.1198077	-0.103627235	-0.101129785	-0.10751291	0.020579088	-0.09323379	0.073256314	0.08176274	0.07468549	0.13221705	0.09908829	-0.018025361	0.08222536	0.08002907	0.017491486	-0.08807285	-0.035065852	-0.17679875	0.26827967	-0.14136767	-0.092300884	0.06887804	0.5109356	-0.06944503	-0.04875942	0.049876064	-0.026327522	-0.17872785	0.13181116	0.20170213	-0.05179781	-0.113391876	0.28838363	0.046710007	-0.07635763	0.18741119	0.24715725	0.059178792	0.10993396	0.06362163	-0.10848511	0.2700473	0.06338212	-0.32383612	-0.110476874	-0.05741089	0.047805697	0.32662013	-0.07988973	-0.04486943	0.31003067	-0.3805785	0.115749635	0.06678209	0.22648348	0.0013656684	0.089395456	0.035134144	-0.027378997	0.11545282	0.0025271121	0.048302498	0.054088823	-0.09620793	0.11160686	-0.03845697	-0.1021945	-0.18976234	0.19248138	0.2708999	0.12606542	-0.048244234	0.15994258	-0.1507615	-0.057534948	-0.1472811	-0.03452581	0.25791633	0.19656798	0.06962601	-0.11547904	0.06783574	0.120686054	0.019841501	0.07960086	-0.34917963	0.1491851	0.34402955	-0.10487144	0.13162751	0.029309962	0.014871085	0.09987438	0.047510743	-0.13172927	0.19263798	0.2232422	0.09459137	-0.080540806	-0.14666997
-0.17873146	0.032016248	-0.25596943	0.03177425	0.26101562	0.0747837	-0.032860853	0.13913089	-0.13814934	-0.038959425	0.20669004	-0.09555784	0.2833892	-0.10544002	0.29087234	-0.049131744	-0.09410986	-0.37203288	0.55938274	-0.00048767816	0.025583291	-0.0908073	0.5123516	-0.3318257	-0.28836817	0.08174821	-0.08804419	0.18449426	0.17504713	0.15557215	0.13572149	-0.006856892	0.33817244	0.12287619	-0.21727777	0.2949978	0.3268028	0.09109665	0.24638985	-0.10914443	-0.20522815	0.33755976	0.4436797	-0.39798346	-0.22406018	0.086290754	0.33537868	0.52838516	-0.1520088	0.058183722	0.5129223	-0.34552047	0.26730832	0.2556091	0.027886989	0.24014555	0.43918332	-0.00022610325	-0.13320914	0.007697932	-0.14227912	0.26088017	0.19013563	-0.18960686	0.39206526	0.15875421	0.07898879	0.058258962	0.4067975	0.22779176	0.12133334	-0.25060198	0.47491905	-0.33977896	0.30853295	-0.13018645	0.109827265	0.35258007	0.04697676	0.06153169	0.016111096	0.12458769	0.10269561	0.13199247	-0.070190385	-0.43167284	0.26136994	0.16058587	0.047670625	0.16250937	-0.12904043	0.016937058	0.29805782	0.018411838	0.16272302	0.22753707	0.142327	0.23411411	-0.039885733	-0.15400122
0.022487434	-0.27617013	-0.044311475	-0.07717786	0.07629302	-0.051800847	0.06457827	0.15479909	0.04115459	-0.013786974	0.08523587	0.034343615	0.0071894308	-0.048090596	0.1522127	0.02329851	-0.06582011	-0.16604997	0.23981334	-0.27146184	0.049145736	-0.007616064	0.2195464	-0.059059136	0.09338375	0.21085721	0.0058413222	-0.14107664	0.07215542	0.22108376	-0.11839332	-0.10750395	0.2000457	0.028061273	-0.05216951	0.1446707	0.13936135	0.032069337	0.09796368	0.123796165	-0.21645719	0.26182395	-0.047205877	-0.28151488	-0.09783502	0.0030672136	0.17638426	0.2487408	-0.07110453	0.11657804	0.16339983	-0.22961183	0.09517122	0.007032079	0.2750416	-0.12088896	-0.05039978	0.06911131	-0.045460477	0.22696044	0.0058006276	0.04510022	0.027869517	-0.05337652	-0.016305108	0.08531149	-0.18351907	-0.2201629	0.18507327	0.29148474	0.20183453	0.022755833	0.11046056	-0.3260592	-0.08590775	-0.18188281	-0.0767159	0.22672822	0.14738823	-0.08875891	-0.14377771	-0.0057960614	0.1342776	0.09013969	0.010501966	-0.20159334	0.109414645	0.24267171	-0.019712923	0.13908984	-0.00075622124	0.027860228	0.11749629	-0.13107266	-0.21285811	0.21626264	-0.017059546	0.08747872	0.05699268	-0.11163811
0.07350129	-0.38259977	-0.046707354	-0.07748266	0.2812852	0.080023795	0.1386405	-0.023775678	0.10643653	0.0812155	0.065737136	0.10384716	-0.017561372	0.13617775	-0.087101415	-0.123176984	-0.25956953	-0.013586691	0.2375623	-0.3008641	-0.0356432	0.08825934	0.4696626	-0.1592675	-0.09876962	-0.09652371	-0.20430823	0.25359917	0.40100327	0.3453788	-0.23462963	0.0055037476	0.24671128	0.035045534	-0.5354477	0.344453	0.3687242	0.079361856	0.5024518	-0.08190374	-0.23418424	0.45827252	-0.09862089	-0.43516997	-0.15161042	0.11596367	0.39204007	0.46090537	-0.068777405	0.052015673	0.5202706	-0.43322164	-0.17252968	-0.016361907	0.35849652	-0.041436795	-0.013493463	-0.19915383	0.16709647	0.108821824	-0.07769349	-0.2572544	0.04256446	-0.1895408	0.18572716	-0.25012055	0.13682579	-0.35295644	0.30233896	0.2274354	0.23794277	0.1603726	0.42468888	-0.13781191	-0.08920821	-0.13707131	-0.042400323	0.22730814	0.1311196	-0.33725074	-0.09850244	0.08701368	0.2759995	0.347417	-0.027968364	-0.13368353	-0.13287602	0.58558005	0.09031932	0.40775728	0.017700097	0.1939611	0.4836834	0.035902098	-0.081487	0.3410198	0.037172142	-0.045468286	0.14953579	-0.251128
0.023962134	-0.31441498	-0.08308762	-0.12305964	0.119175166	0.027869368	0.03944685	0.12432421	0.05427828	0.042417143	-0.012087698	0.067319065	-0.034836926	-0.053686514	0.1659144	-0.01112772	-0.13160026	-0.13627596	0.17616506	-0.33449468	0.015154229	-0.07933684	0.16921197	-0.055712692	0.087924555	0.20314334	-0.05849169	0.048395112	0.13357863	0.28419295	-0.1298539	-0.024461234	0.19124132	0.036150444	-0.11893738	0.21645886	0.09773237	0.020150399	0.14051786	0.11410443	-0.17453665	0.28362933	-0.09940578	-0.25830525	-0.13865237	0.11271014	0.24182296	0.24013232	-0.020852514	0.10689427	0.20371352	-0.12743501	0.05165373	0.10011634	0.29319617	-0.06382051	-0.03997147	0.0017048893	-0.05483122	0.17155017	-0.0695216	-0.039703276	0.06321842	-0.087607525	-0.01025403	0.051577706	-0.045973454	-0.3198119	0.2102031	0.2193804	0.16276698	0.08325762	0.10375373	-0.28432983	-0.09855685	-0.18269826	-0.045977764	0.31430238	0.14759766	-0.19564474	-0.14423648	0.02771561	0.11292669	0.14215189	0.04122283	-0.16051894	0.07310377	0.33831447	0.028395314	0.17913955	-0.03319274	0.1119724	0.27688488	-0.15604499	-0.14860027	0.26897278	-0.068312116	0.054230876	0.12217484	-0.09747693
-0.08888137	-0.268671	-0.061245393	-0.12750803	0.05104559	-0.13906522	0.04659107	0.120254144	0.064822145	0.016631195	0.06345072	0.12249353	0.07946653	-0.118389465	0.41896632	0.13212477	-0.023846185	-0.26818293	0.21542576	-0.23385903	-0.12045397	-0.0861201	0.28859267	0.0072741914	0.08754275	0.3930292	0.05990094	-0.15500627	-0.07535675	0.22281021	-0.029126843	-0.19680795	0.1942725	0.07924683	0.14970744	0.07256721	0.030141804	0.05322972	-0.03445456	0.25299633	-0.2675595	0.22431336	-0.06820592	-0.21706392	-0.16886811	-0.015317506	-0.0003893753	0.22093073	-0.008488623	0.107974246	0.07795742	-0.07824202	0.32935584	0.2672723	0.38030756	-0.12366521	0.16540568	0.21098287	-0.2108256	0.25390017	0.03527355	0.15380506	0.011230199	-0.017576883	-0.07846628	0.34257358	-0.19207777	-0.17352049	0.046986755	0.18006966	0.1485528	0.026302366	-0.027030908	-0.4095527	-0.08927362	-0.045891438	-0.06769578	0.32085526	0.107123904	0.053482592	-0.15234482	0.029335033	0.06642285	-0.06962066	-0.054329645	-0.15558966	0.18081866	0.07517823	0.111537054	-0.01916068	-0.095699556	0.055434644	0.08264351	-0.1566426	-0.18201709	0.1798727	-0.08783148	0.19035937	-0.0015041585	0.09247463
-0.14680512	-0.413435	0.13249458	-0.1762576	-0.15915123	-0.40382665	-0.048593562	0.14329955	0.09196111	-0.0040265997	-0.06513804	-0.020844722	-0.06802054	0.27800578	0.16212045	0.03485183	0.050013356	-0.086359896	0.20051101	-0.6036976	-0.04080779	0.3002084	0.57929087	0.11650678	0.15272199	0.2479095	0.20239466	-0.6172915	-0.015794747	0.45403373	-0.14882545	-0.41343606	0.2736222	0.11324152	-0.035780057	0.040096596	0.112924986	0.057856217	0.40860832	0.44978026	-0.365798	0.2993265	-0.4744802	-0.38114122	0.043327376	-0.36210105	0.0669979	0.29799524	-0.2316739	0.24119137	0.033882592	-0.3269668	-0.03426678	0.02879393	0.19947104	-0.53282493	0.32405284	0.20489214	-0.25376046	0.6317356	0.25108865	-0.051210828	0.05514724	-0.0427479	-0.21476063	0.058632348	-0.2596806	0.052613974	-0.14452289	0.377689	0.31895435	0.41896948	-0.07562291	-0.52079254	-0.13044178	-0.05431675	-0.41274434	-0.13399416	-0.022567606	0.32483453	-0.16918077	-0.10969354	0.11040153	0.056198325	-0.2914404	-0.20439032	-0.09346412	0.05583277	-0.10368467	-0.13088529	0.011571462	-0.23744747	0.0004035389	-0.066843964	-0.32574853	0.20422298	0.14216517	-0.009411616	0.23692988	-0.16332369
0.006794141	-0.33086926	0.0054880814	-0.14797604	-0.034733392	-0.13511778	0.048460327	0.14721365	0.043708455	-0.023391485	0.012678789	0.02752041	-0.061526794	0.09463337	0.21834534	0.024565585	0.008806261	-0.15483333	0.15509349	-0.41525865	-0.049122304	0.10204461	0.30431747	0.09476165	0.15913807	0.29221308	0.07074082	-0.31660074	-0.004419313	0.32226217	-0.109040566	-0.24435516	0.23823836	0.081947416	0.06491729	0.0039832694	0.11125928	0.026729643	0.18006405	0.3227258	-0.32983312	0.22880852	-0.2689124	-0.30251867	-0.07983814	-0.12228599	0.03599458	0.16514839	-0.12634367	0.11538596	0.01953484	-0.16981371	0.07769017	0.0658379	0.31886756	-0.28167897	0.10699899	0.18852715	-0.120032206	0.40411538	0.09960139	-0.0067050895	-0.02406047	-0.002418542	-0.18971635	0.10064445	-0.2547514	-0.1453645	-0.045491315	0.286007	0.2313302	0.187538	-0.02824042	-0.45391747	-0.1341626	-0.090832956	-0.17458765	0.13648547	0.12979943	0.08282842	-0.19032605	-0.099352315	0.062309094	-0.0032721723	-0.06794601	-0.096748345	0.040229294	0.12235604	-0.045338593	-0.01560637	0.020879632	-0.07886864	0.050746392	-0.13665399	-0.32032487	0.16003495	-0.047569886	0.070699625	0.07015675	-0.038596895
-0.05767155	-0.25551766	-0.0056890594	-0.14246152	-0.095449716	-0.19770864	0.00469151	0.14910161	0.12893084	0.021172846	-0.035773896	0.11081396	-0.013483308	-0.10328035	0.33670238	0.16490167	-0.06934393	-0.18808284	0.18485107	-0.28976825	-0.102769986	-0.06473767	0.30320698	0.11236483	0.11861766	0.37885615	0.1413657	-0.29045448	-0.1025188	0.32743818	-0.059807725	-0.24838682	0.21934472	0.023650177	0.13928813	0.10130735	-0.14062771	0.02635366	0.04074998	0.3611562	-0.24042584	0.29574153	-0.1729381	-0.31065023	-0.11501024	-0.10405566	-0.004460505	0.23830742	-0.0107046785	0.1309269	0.052385285	-0.13529424	0.25750184	0.22141136	0.3617796	-0.21551496	0.14635308	0.26721686	-0.35876474	0.38349155	0.054157674	0.15860614	0.04884207	-0.05061426	-0.099125594	0.24448848	-0.13272382	-0.18550763	0.093414284	0.1757655	0.23393486	0.08513567	-0.112795874	-0.40383822	-0.14904577	-0.073912315	-0.12476099	0.18048961	0.04301292	0.0059853396	-0.2162545	0.041924678	0.05377237	-0.080772124	-0.023006858	-0.15246437	0.14512941	0.13814525	0.029769162	-0.026052391	-0.103185564	0.048161466	0.047057312	-0.2209149	-0.16987547	0.19184032	0.01686461	0.17464261	0.055822276	0.0745268
